Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2018-10-16 00:00:00-04:00,166.28424857272884,169.75287334078985,165.97846661583282,169.3419952392578,71979700,0.0,0.0,0.0,172.86891479492186,173.5427633666992,163.58430244445802,172.86891479492186,5.0382516174062735,182.9454180297344,162.79241156010931,38.96717416316057,0.013574751344629642
2018-10-17 00:00:00-04:00,170.16379525224932,170.33578669718202,167.6698172373038,169.40890502929688,66987600,0.0,0.0,0.0,172.62612075805663,173.4628140258789,163.67832008361816,172.62612075805663,5.08423694408065,182.79459464621792,162.45764686989534,35.98179395207754,0.013403048953222804
2018-10-18 00:00:00-04:00,168.76868142539624,168.82601190400874,164.7745025568522,165.48159790039062,82486200,0.0,0.0,0.0,172.09062118530272,173.30012145996093,163.7453847503662,172.09062118530272,5.250244532970379,182.5911102512435,161.59013211936195,31.740699565107207,0.013935975965547362
2018-10-19 00:00:00-04:00,166.81932465700498,168.24309431846595,164.72667530174763,165.32867431640625,82923700,0.0,0.0,0.0,171.59564743041992,173.1364697265625,163.81035377502442,171.59564743041992,5.403294059498277,182.40223554941647,160.78905931142336,30.8364733741911,0.013928948633204314
2018-10-22 00:00:00-04:00,166.32241854752627,167.45952119551131,164.91776405066028,166.17909240722656,52909300,0.0,0.0,0.0,171.11882705688475,173.0163427734375,163.87192588806153,171.11882705688475,5.441240560621218,182.0013081781272,160.2363459356423,32.97871461235434,0.01395351793031803
2018-10-23 00:00:00-04:00,163.0545037113365,166.38936725841307,161.31541613486758,165.56759643554688,77567000,0.0,0.0,0.0,170.5994888305664,172.8878015136719,163.9274471282959,170.5994888305664,5.4510955312753895,181.50167989311717,159.69729776801563,31.998862878468103,0.013854410110038707
2018-10-24 00:00:00-04:00,165.37646799126438,165.6535701081666,157.7034148720652,157.99008178710938,102997400,0.0,0.0,0.0,169.69506301879883,172.58615356445313,163.94503295898437,169.69506301879883,5.9700621296324865,181.6351872780638,157.75493875953387,28.473937175195587,0.016024368335260702
2018-10-25 00:00:00-04:00,160.44585935540564,164.43048757966122,159.72919928815492,163.45582580566406,83481100,0.0,0.0,0.0,168.98939361572266,172.43617034912108,163.99175331115723,168.98939361572266,5.822631156424732,180.63465592857213,157.3441313028732,39.447404140872564,0.0172800085731662
2018-10-26 00:00:00-04:00,157.85634469789687,162.404757265745,156.92946304001967,159.25144958496094,130970900,0.0,0.0,0.0,168.07541732788087,172.19084381103517,164.01217765808104,168.07541732788087,5.845914095196341,179.76724551827354,156.3835891374882,36.64007521140293,0.01780100544071686
2018-10-29 00:00:00-04:00,161.68808810336222,162.3091877205919,152.97349095977836,155.97390747070312,111871900,0.0,0.0,0.0,166.9794044494629,171.8792041015625,164.0105126953125,166.9794044494629,5.96186729038134,178.90313903022556,155.05566986870022,33.340103189478214,0.01797144768025989
2018-10-30 00:00:00-04:00,155.51521517495416,158.65895719533572,154.80810541458516,158.54429626464844,92584000,0.0,0.0,0.0,166.03198013305663,171.62202423095704,164.0239330291748,166.03198013305663,5.703189521169541,177.4383591753957,154.62560109071757,43.39920240143134,0.01821427142190647
2018-10-31 00:00:00-04:00,161.12426744277556,163.63735973541608,161.04782196302207,162.27093505859375,73828600,0.0,0.0,0.0,165.2613311767578,171.42678680419922,164.047576751709,165.2613311767578,5.049757368885261,175.36084591452834,155.16181643898727,50.24029741208512,0.018845507705264344
2018-11-01 00:00:00-04:00,162.50983310643386,164.58336768095936,161.27716970716986,164.41136169433594,52706800,0.0,0.0,0.0,164.7682678222656,171.26100402832031,164.08178016662598,164.7682678222656,4.583481062342916,173.93522994695144,155.6013056975798,47.39032143858149,0.018901213325955273
2018-11-02 00:00:00-04:00,163.90494473143505,164.87960656955846,160.7420870927514,161.85052490234375,75966800,0.0,0.0,0.0,164.2537063598633,171.0489636230469,164.10070854187012,164.2537063598633,4.279738847616636,172.81318405509657,155.69422866463,46.77456341891691,0.019052247193517755
2018-11-05 00:00:00-05:00,162.06072226374,162.11805273148673,159.65274055498068,161.4491729736328,39573500,0.0,0.0,0.0,163.77163162231446,170.79684783935548,164.1091729736328,163.77163162231446,4.0031604174700055,171.77795245725446,155.76531078737446,39.485734728557375,0.019026467340977418
2018-11-06 00:00:00-05:00,161.4587536547088,163.580068844489,161.21986694036858,162.67230224609375,34410400,0.0,0.0,0.0,163.32300262451173,170.5337127685547,164.11714889526368,163.32300262451173,3.5516909543064905,170.42638453312472,156.21962071589874,41.29415040420509,0.01910524505391401
2018-11-07 00:00:00-05:00,164.62155019475088,167.7748565673828,164.22977262962308,167.7748565673828,51169600,0.0,0.0,0.0,163.5069435119629,170.36747680664064,164.15586387634278,163.5069435119629,3.6865359409419693,170.88001539384683,156.13387163007897,52.8762561648004,0.020074600893062077
2018-11-08 00:00:00-05:00,166.99134902316632,167.50735244634689,165.91159108296753,166.70469665527344,40296500,0.0,0.0,0.0,163.73914337158203,170.13920532226564,164.1895132446289,163.73914337158203,3.736562348168182,171.2122680679184,156.26601867524568,51.687022280988664,0.0200055287429225
2018-11-09 00:00:00-05:00,165.1471650508128,165.54849298110844,162.59585669219106,163.89540100097656,50602700,0.0,0.0,0.0,163.6053695678711,169.86104278564454,164.19685768127442,163.6053695678711,3.6772691349094235,170.95990783768994,156.25083129805225,47.32848191284579,0.020186749760177022
2018-11-12 00:00:00-05:00,162.74871743235846,163.05448478791098,158.79274018241753,158.9360809326172,62578400,0.0,0.0,0.0,163.32443771362304,169.4791162109375,164.18334899902345,163.32443771362304,3.813041314574004,170.95052034277106,155.69835508447503,42.95857186695065,0.02079055545329365
2018-11-13 00:00:00-05:00,159.6814193371116,161.9460604881636,158.62076185234935,159.0698699951172,64128100,0.0,0.0,0.0,162.81083145141602,169.1151266479492,164.1771612548828,162.81083145141602,3.648077484401728,170.10698642021947,155.51467648261257,51.361802409427106,0.020804838299126913
2018-11-14 00:00:00-05:00,160.64650252808966,161.20072134991318,156.94854155715575,157.85630798339844,75270700,0.0,0.0,0.0,162.2332015991211,168.7726495361328,164.1615796661377,162.2332015991211,3.4580228625658807,169.14924732425285,155.31715587398932,42.08959535080232,0.020800434349625963
2018-11-15 00:00:00-05:00,157.56966224715123,161.04785203269353,156.19368709612937,160.61785888671875,73254300,0.0,0.0,0.0,161.9900146484375,168.51668975830077,164.16664779663085,161.9900146484375,3.387865155547552,168.7657449595326,155.21428433734238,52.012352453928855,0.020937612756204847
2018-11-16 00:00:00-05:00,159.05076532977037,160.82808299882532,158.41055070979994,160.05409240722656,65390700,0.0,0.0,0.0,161.7262855529785,168.2628076171875,164.1848137664795,161.7262855529785,3.318885844764239,168.364057242507,155.08851386345003,56.53106075667775,0.020858348788871488
2018-11-19 00:00:00-05:00,159.28964780017876,159.4807542430691,154.35902283897835,154.8559112548828,67280500,0.0,0.0,0.0,161.16012649536134,167.8933248901367,164.20782440185548,161.16012649536134,3.4811439008131733,168.1224142969877,154.19783869373498,44.55421141704681,0.02157159403242704
2018-11-20 00:00:00-05:00,151.32994869695844,154.20615402279887,150.14507994442835,152.0848388671875,102652800,0.0,0.0,0.0,160.48598861694336,167.44171447753905,164.19707206726073,160.48598861694336,3.866827279520895,168.21964317598514,152.75233405790158,34.523842642823084,0.021702396388712537
2018-11-21 00:00:00-05:00,154.17747414620533,154.76990846622402,152.15170511882695,153.24102783203125,42965800,0.0,0.0,0.0,160.24853591918946,167.02352813720702,164.20207817077636,160.24853591918946,4.1626594559727135,168.5738548311349,151.92321700724403,32.50521813900157,0.02041414025288747
2018-11-23 00:00:00-05:00,152.01789286187375,153.69009927731207,152.01789286187375,152.132568359375,23503700,0.0,0.0,0.0,159.682373046875,166.54597381591796,164.23366065979005,159.682373046875,4.462701295698258,168.6077756382715,150.7569704554785,34.054484691828605,0.02034566780995207
2018-11-26 00:00:00-05:00,154.26344714714205,155.72543229491183,153.6136678700865,155.64898681640625,42012600,0.0,0.0,0.0,159.50224990844725,166.14904815673827,164.270234375,159.50224990844725,4.552801201296882,168.60785231104103,150.39664750585348,41.36554504456005,0.020125023996139718
2018-11-27 00:00:00-05:00,154.79860116565794,156.5663688012885,154.0150456919872,156.17459106445312,36608100,0.0,0.0,0.0,159.51228408813478,165.8131887817383,164.29627502441406,159.51228408813478,4.544829775753071,168.60194363964092,150.42262453662863,40.1220334831225,0.020057009905390066
2018-11-28 00:00:00-05:00,157.3021416570785,161.20077514648438,156.20326844498302,161.20077514648438,70141000,0.0,0.0,0.0,159.64510803222657,165.54923767089844,164.3435506439209,159.64510803222657,4.553860327389625,168.75282868700583,150.53738737744732,39.98267354702625,0.02022703230575462
2018-11-29 00:00:00-05:00,160.52227926416754,161.7358129533688,159.4042914870813,160.67515563964844,44885700,0.0,0.0,0.0,159.5653190612793,165.27744506835938,164.37399185180664,159.5653190612793,4.519279976707678,168.60387901469466,150.52675910786394,40.6573821793452,0.020226590753653205
2018-11-30 00:00:00-05:00,160.8950059756865,161.93654868986116,160.09233542723575,161.8409881591797,36722800,0.0,0.0,0.0,159.4368003845215,164.9904330444336,164.39591346740724,159.4368003845215,4.409428524171527,168.25565743286455,150.61794333617843,46.6459167465507,0.01986499108738901
2018-12-03 00:00:00-05:00,165.4146978543551,165.60580428753997,161.9747237350825,164.66937255859375,50771700,0.0,0.0,0.0,159.57774276733397,164.77925750732422,164.43549301147462,159.57774276733397,4.533933976077997,168.64561071948998,150.50987481517797,60.06030770746638,0.020135265180837667
2018-12-04 00:00:00-05:00,163.80939007571493,164.26806306328697,158.16211925343006,158.3532257080078,70594700,0.0,0.0,0.0,159.42294540405274,164.43201202392578,164.44192405700684,159.42294540405274,4.519504719180553,168.46195484241383,150.38393596569165,48.96668558780951,0.02128998811290559
2018-12-06 00:00:00-05:00,155.16168095103347,159.49030642317268,154.57879686902095,159.47119140625,71715500,0.0,0.0,0.0,159.26288986206055,164.1023486328125,164.45617767333985,159.26288986206055,4.454590698231084,168.17207125852272,150.35370846559837,52.33490342294243,0.021340333538433374
2018-12-07 00:00:00-05:00,158.77364303714677,159.69095970329968,153.70924261532926,154.2061309814453,80432200,0.0,0.0,0.0,158.58445358276367,163.66489929199219,164.44420120239258,158.58445358276367,4.10991039068283,166.80427436412933,150.36463280139802,41.35533524385954,0.020530153067382165
2018-12-10 00:00:00-05:00,153.91945606387074,156.49942910163756,152.3236949087317,155.8209991455078,73960800,0.0,0.0,0.0,158.0402687072754,163.2299349975586,164.4242872619629,158.0402687072754,3.6757490770078105,165.39176686129102,150.6887705532598,44.45000160046093,0.019553135404451985
2018-12-11 00:00:00-05:00,158.3627755323704,158.40100557148327,155.01836155389833,156.33702087402344,59058300,0.0,0.0,0.0,157.66234970092773,162.80605590820312,164.39635818481446,157.66234970092773,3.4218609723127753,164.50607164555328,150.8186277563022,52.2136624658484,0.01901943316407246
2018-12-12 00:00:00-05:00,158.62077929930126,160.14966011269456,157.62701697693723,157.7130126953125,53780000,0.0,0.0,0.0,157.6011962890625,162.40243286132812,164.38533401489258,157.6011962890625,3.408803605956609,164.4188035009757,150.7835890771493,58.777906922506496,0.018700350947175683
2018-12-13 00:00:00-05:00,158.74496932747306,159.40429884759303,156.73831553410653,157.76075744628906,46378500,0.0,0.0,0.0,157.5357406616211,162.00779235839843,164.37968002319337,157.5357406616211,3.391643499919958,164.319027661461,150.7524536617812,57.30159207517013,0.018456507039423344
2018-12-14 00:00:00-05:00,155.9547832471006,156.52810251853242,153.55635169974812,153.91946411132812,56547400,0.0,0.0,0.0,157.3388984680176,161.5325033569336,164.36779052734374,157.3388984680176,3.485016217414432,164.30893090284644,150.36886603318874,52.65250799788716,0.01842290062344933
2018-12-17 00:00:00-05:00,153.26014169678086,154.48324036274047,149.22773327040304,150.4317169189453,74834100,0.0,0.0,0.0,156.8295913696289,161.05568511962892,164.33128791809082,156.8295913696289,3.717180055904305,164.26395148143752,149.39523125782029,42.248770050857395,0.01859270353398715
2018-12-18 00:00:00-05:00,151.59745717497086,152.83967062941812,150.05902661733276,151.377685546875,63642100,0.0,0.0,0.0,156.39577102661133,160.6404037475586,164.29077270507813,156.39577102661133,3.825764403499764,164.04729983361085,148.7442422196118,42.96121852397175,0.018502534314833997
2018-12-19 00:00:00-05:00,151.14836886899894,153.57546563379128,146.5235263751473,147.66062927246094,81856500,0.0,0.0,0.0,156.03600692749023,160.17180297851561,164.2282991027832,156.03600692749023,4.288515393704793,164.61303771489983,147.45897614008064,29.33792755944235,0.01895322855023546
2018-12-20 00:00:00-05:00,147.29755099800408,148.94109285693713,143.70469984943512,145.52023315429688,99002100,0.0,0.0,0.0,155.7077766418457,159.6493099975586,164.15327033996581,155.7077766418457,4.824558817892353,165.3568942776304,146.058659006061,27.95998862042137,0.018965069581076546
2018-12-21 00:00:00-05:00,146.24643236790587,147.24019456817229,140.1978197170391,141.01004028320312,141129400,0.0,0.0,0.0,155.0962272644043,159.18759002685547,164.05127197265625,155.0962272644043,5.82512588305458,166.74647903051346,143.44597549829513,22.390938121249746,0.018417599781935756
2018-12-24 00:00:00-05:00,139.98559441241088,141.80632121721283,137.47490459012243,137.5132293701172,56163300,0.421,0.0,0.0,154.3652603149414,158.696640625,163.91611045837402,154.3652603149414,7.0127779116943545,168.3908161383301,140.33970449155268,14.6342355217772,0.018748126313029023
2018-12-26 00:00:00-05:00,139.0273417603228,146.1761063623662,138.07863876676348,146.09945678710938,98982100,0.0,0.0,0.0,153.88778381347657,158.28721221923828,163.81950881958008,153.88778381347657,7.242120599503659,168.3720250124839,139.40354261446925,34.93266009059208,0.02242658679436425
2018-12-27 00:00:00-05:00,144.09668620255917,146.7894530415491,140.9439486514876,146.66488647460938,85824300,0.0,0.0,0.0,153.41229858398438,157.9294155883789,163.73699501037598,153.41229858398438,7.394652901973861,168.2016043879321,138.62299278003667,34.036341890408266,0.02188580183841135
2018-12-28 00:00:00-05:00,147.71894460040446,149.0988709662101,145.39032982475828,146.5881805419922,77856600,0.0,0.0,0.0,152.68166885375976,157.4743392944336,163.6542399597168,152.68166885375976,7.305977232467748,167.29362331869527,138.06971438882425,39.093048476019774,0.021880152794901242
2018-12-31 00:00:00-05:00,148.02561671296922,148.51433459215636,146.33904799265443,147.82437133789062,53015300,0.0,0.0,0.0,152.03912963867188,157.04264862060546,163.57837852478028,152.03912963867188,7.128922330930599,166.29697430053307,137.7812849768107,38.4253715223682,0.0219464851149947
2019-01-02 00:00:00-05:00,144.69076213753974,149.2521715547728,144.58535070917813,148.41847229003906,58576700,0.0,0.0,0.0,151.36800384521484,156.70138610839842,163.50791091918944,151.36800384521484,6.780908458682733,164.9298207625803,137.80618692784938,38.56423464661183,0.021670873023202808
2019-01-03 00:00:00-05:00,146.23359848587762,146.86605245256365,143.25334578368256,143.569580078125,74820200,0.0,0.0,0.0,150.3130142211914,156.26620422363283,163.43053581237794,150.3130142211914,6.220774247130906,162.7545627154532,137.87146572692959,31.436510295292194,0.022365052508862435
2019-01-04 00:00:00-05:00,145.9844625272902,150.45005361526265,145.40950294284573,149.71217346191406,74709300,0.0,0.0,0.0,149.8809616088867,155.93686584472655,163.3812562561035,149.8809616088867,5.9260585646024415,161.7330787380916,138.02884447968182,40.89312536904223,0.023193897599626832
