Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2016-04-27 00:00:00-04:00,148.14557151037596,149.4109944098173,148.038060413534,149.08016967773438,3569300,0.0,0.0,0.0,147.3432159423828,143.31757049560548,,147.3432159423828,1.5494359484791618,150.44208783934113,144.2443440454245,78.43125933135914,0.004943215739492052
2016-04-28 00:00:00-04:00,148.09592798557497,148.99743597932977,147.00419642895278,147.3846435546875,3550700,0.0,0.0,0.0,147.41302947998048,143.5550357055664,,147.41302947998048,1.5162787051775195,150.4455868903355,144.38047206962545,62.5511274070679,0.005433559235721988
2016-04-29 00:00:00-04:00,146.7229503265755,147.1778436367163,145.80489750798233,146.88009643554688,5496000,0.0,0.0,0.0,147.41298751831056,143.78914916992187,,147.41298751831056,1.516294216947378,150.4455759522053,144.3803990844158,60.33430680402428,0.005302382794771379
2016-05-02 00:00:00-04:00,147.2854812146365,147.9719548098687,146.81404252314843,147.7982635498047,2463100,0.0,0.0,0.0,147.4836456298828,144.0450375366211,,147.4836456298828,1.4986985775452617,150.4810427849733,144.4862484747923,58.29572964074755,0.005295148946429702
2016-05-03 00:00:00-04:00,146.78917191084312,147.0786530204645,145.9620974492447,146.6403045654297,4643200,0.0,0.0,0.0,147.5501281738281,144.2408203125,,147.5501281738281,1.4249059561301212,150.39994008608835,144.70031626156788,42.58603503631947,0.005507818408014321
2016-05-04 00:00:00-04:00,145.8794259249115,146.56589937586375,145.48242101968015,145.82980346679688,3446000,0.0,0.0,0.0,147.52566986083986,144.4499188232422,,147.52566986083986,1.451108187891529,150.42788623662292,144.62345348505679,37.73109658445927,0.005598175215071477
2016-05-05 00:00:00-04:00,146.25155934733826,146.57411784018436,145.5650861199678,145.9290008544922,1778800,0.0,0.0,0.0,147.57848434448243,144.65242431640624,,147.57848434448243,1.3662079531738631,150.31090025083017,144.8460684381347,39.49371426197959,0.005510954085339869
2016-05-06 00:00:00-04:00,145.30870265595684,146.72299280586472,145.30042383509823,146.67337036132812,2940800,0.0,0.0,0.0,147.6532356262207,144.83402465820313,,147.6532356262207,1.2651350106766606,150.183505647574,145.12296560486737,38.33646105980542,0.005578733787241789
2016-05-09 00:00:00-04:00,146.59895451685773,147.02075796685202,146.07789354556957,146.37564086914062,1921700,0.0,0.0,0.0,147.7221809387207,145.0189059448242,,147.7221809387207,1.144574086492741,150.01132911170617,145.43303276573522,33.755132659507254,0.0055965328806518305
2016-05-10 00:00:00-04:00,146.98764923763846,148.269616958346,146.9214817775852,148.2117156982422,2867200,0.0,0.0,0.0,147.81475067138672,145.2622821044922,,147.81475067138672,1.1027369241136156,150.02022451961395,145.6092768231595,43.57892259062479,0.005956651268505114
2016-05-11 00:00:00-04:00,147.79820376360558,147.9967061776449,146.6072145196791,146.6403045654297,2697200,0.0,0.0,0.0,147.75312423706055,145.41551025390626,,147.75312423706055,1.1333355398938945,150.01979531684833,145.48645315727276,40.71200202197037,0.00624534674269633
2016-05-12 00:00:00-04:00,147.06209096856972,147.31848200275175,145.89591308391613,146.73953247070312,2534900,0.0,0.0,0.0,147.68861083984376,145.56462158203124,,147.68861083984376,1.1533045990749948,149.99522003799376,145.38200164169376,40.34297208951471,0.0062393059022565036
2016-05-13 00:00:00-04:00,146.30956155553335,146.82235663410242,144.95315906865022,145.13511657714844,3336800,0.0,0.0,0.0,147.55628509521483,145.6740560913086,,147.55628509521483,1.2862347441662108,150.12875458354725,144.98381560688242,35.922948686619534,0.006453797856775443
2016-05-16 00:00:00-04:00,145.30875333616316,146.97116890871845,145.21777461606365,146.6072540283203,2393500,0.0,0.0,0.0,147.45207443237305,145.80188201904298,,147.45207443237305,1.2737929403221997,149.99966031301744,144.90448855172866,42.608773375289196,0.006704400695062676
2016-05-17 00:00:00-04:00,146.31775805556373,146.59069416474145,144.67187519845777,145.20120239257812,3349500,0.0,0.0,0.0,147.25523147583007,145.8916909790039,,147.25523147583007,1.3033832517713424,149.86199797937275,144.6484649722874,36.358299364848364,0.006802086661199216
2016-05-18 00:00:00-04:00,144.80421596351766,146.1688839440193,144.34932242996504,145.2591094970703,4097800,0.0,0.0,0.0,147.04350051879882,145.9991534423828,,147.04350051879882,1.263961682590129,149.5714238839791,144.51557715361855,41.551727693186635,0.006675560657053599
2016-05-19 00:00:00-04:00,144.69671763546057,144.90348631245328,143.6380630188706,144.47340393066406,5090900,0.0,0.0,0.0,146.83590545654297,146.08430236816406,,146.83590545654297,1.3297360218459007,149.49537750023478,144.17643341285117,40.64334180855646,0.0064998582115038455
2016-05-20 00:00:00-04:00,145.0144900004387,145.6950688142088,144.84018816724648,145.0476837158203,2749700,0.612,0.0,0.0,146.6487579345703,146.18027740478516,,146.6487579345703,1.3032762093004016,149.25531035317113,144.0422055159695,39.01259520767707,0.006530293860023304
2016-05-23 00:00:00-04:00,145.1140516550416,145.5207473993543,144.91486407784393,145.0642547607422,1736000,0.0,0.0,0.0,146.4773262023926,146.24079345703126,,146.4773262023926,1.273083726752678,149.02349365589794,143.93115874888724,43.07266166785154,0.006526099127966303
2016-05-24 00:00:00-04:00,145.87770943847033,147.09778464130375,145.7864108632744,146.7906951904297,2797000,0.0,0.0,0.0,146.38807830810546,146.3328692626953,,146.38807830810546,1.1771960899990739,148.7424704881036,144.03368612810732,53.90875900175908,0.006664159907954852
2016-05-25 00:00:00-04:00,147.32192908309125,148.35111218915637,147.28042741523208,147.9693145751953,2711900,0.0,0.0,0.0,146.33253555297853,146.44472290039062,,146.33253555297853,1.064283160997189,148.4611018749729,144.20396923098414,57.62965634193714,0.0065547210643537345
2016-05-26 00:00:00-04:00,148.14354896476394,148.30954289598074,147.58746232969878,147.80325317382812,2263200,0.0,0.0,0.0,146.35346603393555,146.5395642089844,,146.35346603393555,1.089871833633776,148.5332097012031,144.173722366668,54.41614641605577,0.006555140337387545
2016-05-27 00:00:00-04:00,147.91946141451012,148.2265508437858,147.7866611936513,148.15185546875,1628300,0.0,0.0,0.0,146.41705398559571,146.61713165283203,,146.41705398559571,1.1572332724090526,148.73152053041383,144.1025874407776,56.91483547816831,0.006561591364766122
2016-05-31 00:00:00-04:00,148.55024344619463,148.55024344619463,147.0147836355032,147.4463653564453,2395400,0.0,0.0,0.0,146.39945907592772,146.66199310302736,,146.39945907592772,1.1376369439744327,148.67473296387658,144.12418518797887,46.73288015653619,0.006516964588518838
2016-06-01 00:00:00-04:00,146.89029998733827,147.72028249119975,146.53341358965125,147.51278686523438,2481200,0.0,0.0,0.0,146.44308319091797,146.7028942871094,,146.44308319091797,1.1637862314574656,148.7706556538329,144.11551072800304,54.27355090607142,0.0064894940662734
2016-06-02 00:00:00-04:00,147.1559350761855,147.99421304300463,146.89033453351158,147.9693145751953,1965900,0.0,0.0,0.0,146.5500587463379,146.75804962158202,,146.5500587463379,1.2021464199999699,148.95435158633785,144.14576590633794,55.819948787050315,0.006501076789113582
2016-06-03 00:00:00-04:00,147.62901391237654,147.97760511510046,146.77413277282082,147.78671264648438,4367200,0.0,0.0,0.0,146.6429443359375,146.8242645263672,,146.6429443359375,1.2232185671173996,149.0893814701723,144.1965072017027,64.50002753565869,0.006421070594798195
2016-06-06 00:00:00-04:00,148.1435551130182,148.94863901058375,148.07715500487072,148.7162322998047,2720300,0.0,0.0,0.0,146.74508743286134,146.90692138671875,,146.74508743286134,1.3082318841008962,149.36155120106312,144.12862366465956,62.26036170612885,0.006525411759469749
2016-06-07 00:00:00-04:00,148.9486327713817,149.38852238797267,148.84902628107,148.88223266601562,1572300,0.0,0.0,0.0,146.87041702270508,146.98992095947267,,146.87041702270508,1.3885754049863293,149.64756783267774,144.09326621273243,75.00445693768994,0.0065171980174705164
2016-06-08 00:00:00-04:00,149.1229473611941,149.5462338573952,149.01504558853355,149.44664001464844,1713500,0.0,0.0,0.0,146.9321632385254,147.0685076904297,,146.9321632385254,1.476059518040894,149.8842822746072,143.9800442024436,76.61369155216957,0.006551538838112217
2016-06-09 00:00:00-04:00,148.8738507798466,149.42993713844393,148.6829584870789,149.29714965820312,2141800,0.0,0.0,0.0,147.06500549316405,147.13055145263672,,147.06500549316405,1.5652697817415577,150.19554505664718,143.93446592968093,83.35447031291874,0.00652707490716697
2016-06-10 00:00:00-04:00,148.31783342918467,148.76603096015194,147.82814691513042,148.32614135742188,4126600,0.0,0.0,0.0,147.1443359375,147.17730682373048,,147.1443359375,1.5879477801109816,150.32023149772195,143.96844037727803,71.49029892396973,0.006288919827096246
2016-06-13 00:00:00-04:00,147.7369533095338,148.5669361932952,147.2057647705078,147.2057647705078,5111300,0.0,0.0,0.0,147.24786834716798,147.18380340576172,,147.24786834716798,1.5159227997512588,150.27971394667048,144.21602274766548,62.26303317535545,0.006415614583961421
2016-06-14 00:00:00-04:00,146.9068441464968,147.2554351382881,146.0768619761776,146.7491455078125,3643400,0.0,0.0,0.0,147.25496292114258,147.1910842895508,,147.25496292114258,1.5130963003181448,150.28115552177886,144.2287703205063,49.72158204383115,0.006332797599245413
2016-06-15 00:00:00-04:00,147.11432375230865,147.6040101402642,146.39224339500063,146.54994201660156,2470100,0.0,0.0,0.0,147.32239990234376,147.21587005615234,,147.32239990234376,1.4452811619592687,150.2129622262623,144.43183757842522,39.05198834346297,0.006172551673353428
2016-06-16 00:00:00-04:00,145.8528325920328,147.4630007943542,145.08095488560613,147.28871154785156,5573700,0.0,0.0,0.0,147.42388000488282,147.23526489257813,,147.42388000488282,1.3616151108089118,150.14711022650064,144.700649783265,46.35337475857504,0.006147881765844529
2016-06-17 00:00:00-04:00,147.32603694880902,147.32603694880902,146.1783744631041,146.80210876464844,2748000,0.355,0.0,0.0,147.54031524658203,147.2738528442383,,147.54031524658203,1.184017816147382,149.9083508788768,145.17227961428725,40.61768805035182,0.006183430999532209
2016-06-20 00:00:00-04:00,148.36561809151212,149.05588568621263,147.83336524245385,147.86663818359375,2958400,0.0,0.0,0.0,147.6812629699707,147.3276187133789,,147.6812629699707,1.029358898247808,149.73998076646632,145.6225451734751,52.782497833040026,0.006254061504379616
2016-06-21 00:00:00-04:00,148.1327672082124,148.47374508098747,147.8084258070119,148.08287048339844,1854700,0.0,0.0,0.0,147.83219375610352,147.38934143066408,,147.83219375610352,0.8268191958614703,149.48583214782647,146.17855536438057,53.70093372771921,0.006241900055262609
2016-06-22 00:00:00-04:00,148.2243224925107,148.82310886792894,147.5590028876109,147.67544555664062,2966200,0.0,0.0,0.0,147.87643127441407,147.41564392089845,,147.87643127441407,0.7910579606638621,149.4585471957418,146.29431535308635,48.07998676059202,0.005827137986311553
2016-06-23 00:00:00-04:00,148.88131984502482,149.55495129802796,148.59023857253243,149.53831481933594,2949100,0.0,0.0,0.0,147.9548812866211,147.44895355224608,,147.9548812866211,0.8741860203844303,149.70325332738994,146.20650924585223,59.383864327860174,0.0059257093776359
2016-06-24 00:00:00-04:00,145.16383361293535,146.9352312295102,144.124275956999,144.39039611816406,11377900,0.0,0.0,0.0,147.78423843383788,147.3761654663086,,147.78423843383788,1.1836608363333458,150.15156010650458,145.4169167611712,34.03921595121315,0.008727459343132338
2016-06-27 00:00:00-04:00,143.44232896668225,143.44232896668225,141.6875550267057,142.37782287597656,7683900,0.0,0.0,0.0,147.49553680419922,147.2680892944336,,147.49553680419922,1.6865914055265747,150.86871961525236,144.12235399314608,28.8790784095132,0.008867435524174148
2016-06-28 00:00:00-04:00,143.75004961368447,144.59000770069932,143.20947197399408,144.55674743652344,5642800,0.0,0.0,0.0,147.35105590820314,147.18539489746092,,147.35105590820314,1.8102601055454648,150.97157611929407,143.7305356971122,35.628566354600366,0.009129235846561548
2016-06-29 00:00:00-04:00,145.67123555820456,147.05177209300098,145.53816904378343,146.90206909179688,5578200,0.0,0.0,0.0,147.32052001953124,147.14067504882811,,147.32052001953124,1.8125378369011105,150.94559569333347,143.69544434572902,43.765530170633276,0.009446969905864596
2016-06-30 00:00:00-04:00,147.24293206266503,148.9311724873767,147.08491728667238,148.86463928222656,5069000,0.0,0.0,0.0,147.36528625488282,147.12809326171876,,147.36528625488282,1.8402497599250671,151.04578577473296,143.68478673503267,51.33291988430478,0.00973731322391672
2016-07-01 00:00:00-04:00,148.68163474812127,149.52991701523763,148.68163474812127,149.12240600585938,3998200,0.0,0.0,0.0,147.43207092285155,147.1380352783203,,147.43207092285155,1.8801529917787965,151.19237690640915,143.67176493929395,54.95580730866076,0.00966570195884529
2016-07-05 00:00:00-04:00,148.5153618561556,148.5985188520936,147.75024896799934,148.20765686035156,3233100,0.0,0.0,0.0,147.4066421508789,147.12637573242188,,147.4066421508789,1.8652509473175232,151.13714404551393,143.67614025624385,53.683954937698246,0.009738028798047426
2016-07-06 00:00:00-04:00,147.7086410268693,148.94779808875492,147.16807622311086,148.84799194335938,5395400,0.0,0.0,0.0,147.4049301147461,147.13347778320312,,147.4049301147461,1.863840461710529,151.13261103816714,143.67724919132505,55.67795811419631,0.009758597686212726
2016-07-07 00:00:00-04:00,148.989319101073,149.46336323175294,148.06619188492795,148.68992614746094,2343300,0.0,0.0,0.0,147.36709442138672,147.13576324462892,,147.36709442138672,1.827539743428036,151.0221739082428,143.71201493453066,53.56436427546718,0.009539444717562299
2016-07-08 00:00:00-04:00,149.70463506457148,150.99368927430072,149.67968669256953,150.7774658203125,5177300,0.0,0.0,0.0,147.44111022949218,147.16970916748048,,147.44111022949218,1.9365471419490448,151.31420451339028,143.56801594559408,59.35077995846635,0.009764078775164933
2016-07-11 00:00:00-04:00,151.2431119785329,151.9583279038407,151.17657878898004,151.45933532714844,2358700,0.0,0.0,0.0,147.5977699279785,147.25120300292969,,147.5977699279785,2.1290730555592794,151.85591603909705,143.33962381685996,58.60560858883239,0.009782653193825087
2016-07-12 00:00:00-04:00,152.19959532336503,152.70690010905554,152.0083202143095,152.515625,3128000,0.0,0.0,0.0,147.86326293945314,147.36391357421874,,147.86326293945314,2.392400128535833,152.6480631965248,143.07846268238148,60.20703229582949,0.009843116808176173
2016-07-13 00:00:00-04:00,152.75676711055235,152.85657328316182,152.23283863648672,152.69024658203125,2390500,0.0,0.0,0.0,148.16031799316406,147.4617532348633,,148.16031799316406,2.606082646636239,153.37248328643653,142.94815269989158,61.67241793258446,0.009782458989742534
2016-07-14 00:00:00-04:00,153.90446133684767,154.07911264237694,153.49696277380505,153.82130432128906,3354700,0.0,0.0,0.0,148.52388610839844,147.60537322998047,,148.52388610839844,2.8640373453340775,154.2519607990666,142.79581141773028,60.32065395640389,0.009846033728998196
2016-07-15 00:00:00-04:00,154.25819508262376,154.38302803100882,153.5091592947707,153.86703491210938,3837200,0.135,0.0,0.0,148.85280227661133,147.76611785888673,,148.85280227661133,3.0840110111691073,155.02082429894955,142.6847802542731,80.28180276536882,0.009843107952237572
2016-07-18 00:00:00-04:00,153.82539917207924,154.2831410870517,153.72553282669588,154.03346252441406,2134900,0.0,0.0,0.0,149.2143699645996,147.92820709228516,,149.2143699645996,3.250349190038093,155.71506834467579,142.7136715845234,92.22669379090749,0.00983121069913158
2016-07-19 00:00:00-04:00,153.97519457228265,154.31642150878906,153.81707709604737,154.31642150878906,2046300,0.0,0.0,0.0,149.53685913085937,148.0810681152344,,149.53685913085937,3.424871807400257,156.38660274565987,142.68711551605887,90.98876479379052,0.00978880448191639
2016-07-20 00:00:00-04:00,154.71586363396395,154.86567581240607,154.2914190768671,154.61599731445312,2159500,0.0,0.0,0.0,149.8635154724121,148.24587524414062,,149.8635154724121,3.5866320915085255,157.03677965542914,142.69025128939506,89.1190362698791,0.00978948860382026
2016-07-21 00:00:00-04:00,154.41636221335983,154.57449246492433,153.584108425492,153.95030212402344,2837700,0.0,0.0,0.0,150.17725830078126,148.36064697265624,,150.17725830078126,3.658876368859411,157.49501103850008,142.85950556306244,79.69666621522407,0.009830170633026944
2016-07-22 00:00:00-04:00,153.96694310045015,154.44133383155733,153.76719762958643,154.39138793945312,3078300,0.0,0.0,0.0,150.4199119567871,148.5156686401367,,150.4199119567871,3.773405367436326,157.96672269165975,142.87310122191445,80.12223079043508,0.009827875290655434
2016-07-25 00:00:00-04:00,154.19157318657656,154.21653976976214,153.44253759347615,153.80873107910156,2316600,0.0,0.0,0.0,150.89082870483398,148.65705261230468,,150.89082870483398,3.5631665056791553,158.01716171619228,143.76449569347568,83.2846101114589,0.0097668574679342
